Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Datetime,,,,,
2026-05-20 05:35:00+00:00,2210.0,2211.89990234375,2209.5,2211.300048828125,8415
2026-05-20 05:40:00+00:00,2210.10009765625,2210.89990234375,2208.60009765625,2210.89990234375,12761
2026-05-20 05:45:00+00:00,2208.699951171875,2210.10009765625,2207.199951171875,2210.10009765625,13098
2026-05-20 05:50:00+00:00,2213.199951171875,2214.5,2208.39990234375,2209.0,13709
2026-05-20 05:55:00+00:00,2220.60009765625,2223.0,2213.39990234375,2213.39990234375,24578
2026-05-20 06:00:00+00:00,2220.0,2222.699951171875,2217.300048828125,2220.60009765625,10289
2026-05-20 06:05:00+00:00,2220.0,2221.199951171875,2219.10009765625,2220.0,8165
2026-05-20 06:10:00+00:00,2220.699951171875,2222.199951171875,2217.60009765625,2219.10009765625,13130
2026-05-20 06:15:00+00:00,2222.0,2222.0,2219.800048828125,2220.60009765625,6759
2026-05-20 06:20:00+00:00,2222.60009765625,2222.89990234375,2221.0,2221.89990234375,10117
2026-05-20 06:25:00+00:00,2220.60009765625,2222.89990234375,2220.0,2222.60009765625,6289
2026-05-20 06:30:00+00:00,2216.60009765625,2222.89990234375,2216.300048828125,2220.60009765625,12986
2026-05-20 06:35:00+00:00,2217.60009765625,2218.0,2216.10009765625,2217.800048828125,7825
2026-05-20 06:40:00+00:00,2213.199951171875,2218.0,2212.0,2217.5,11523
2026-05-20 06:45:00+00:00,2212.300048828125,2214.89990234375,2212.10009765625,2213.199951171875,6852
2026-05-20 06:50:00+00:00,2214.800048828125,2215.800048828125,2211.60009765625,2212.300048828125,12822
2026-05-20 06:55:00+00:00,2214.5,2215.10009765625,2212.699951171875,2214.800048828125,7298
2026-05-20 07:00:00+00:00,2213.300048828125,2215.199951171875,2212.5,2214.10009765625,2771
2026-05-20 07:05:00+00:00,2214.699951171875,2215.800048828125,2212.300048828125,2213.10009765625,3053
2026-05-20 07:10:00+00:00,2215.0,2215.699951171875,2214.10009765625,2214.60009765625,2062
2026-05-20 07:15:00+00:00,2213.199951171875,2215.0,2212.60009765625,2215.0,2878
2026-05-20 07:20:00+00:00,2214.89990234375,2215.0,2212.5,2213.199951171875,3243
2026-05-20 07:25:00+00:00,2214.0,2215.0,2213.199951171875,2215.0,2986
2026-05-20 07:30:00+00:00,2213.5,2214.89990234375,2212.0,2214.0,7259
2026-05-20 07:35:00+00:00,2217.0,2217.0,2213.5,2213.5,7733
2026-05-20 07:40:00+00:00,2217.39990234375,2219.300048828125,2216.5,2217.300048828125,6495
2026-05-20 07:45:00+00:00,2214.800048828125,2218.60009765625,2214.0,2217.0,7645
2026-05-20 07:50:00+00:00,2212.199951171875,2215.199951171875,2211.10009765625,2214.60009765625,17767
2026-05-20 07:55:00+00:00,2213.0,2215.0,2212.0,2212.199951171875,4844
2026-05-20 08:00:00+00:00,2214.0,2214.800048828125,2212.89990234375,2213.0,3057
2026-05-20 08:05:00+00:00,2215.800048828125,2218.0,2213.699951171875,2214.0,5374
2026-05-20 08:10:00+00:00,2214.60009765625,2216.0,2214.0,2215.800048828125,3909
2026-05-20 08:15:00+00:00,2215.699951171875,2216.0,2214.199951171875,2214.89990234375,8515
2026-05-20 08:20:00+00:00,2215.60009765625,2216.5,2214.60009765625,2216.5,4789
2026-05-20 08:25:00+00:00,2217.0,2218.0,2215.39990234375,2215.60009765625,12180
2026-05-20 08:30:00+00:00,2219.60009765625,2219.800048828125,2217.0,2217.5,17373
2026-05-20 08:35:00+00:00,2219.800048828125,2220.0,2217.89990234375,2219.60009765625,15343
2026-05-20 08:40:00+00:00,2219.300048828125,2219.60009765625,2218.0,2219.60009765625,6700
2026-05-20 08:45:00+00:00,2215.60009765625,2219.300048828125,2215.0,2219.300048828125,11849
2026-05-20 08:50:00+00:00,2217.300048828125,2217.60009765625,2215.5,2215.89990234375,4616
2026-05-20 08:55:00+00:00,2215.800048828125,2217.300048828125,2213.89990234375,2217.300048828125,10152
2026-05-20 09:00:00+00:00,2215.5,2216.0,2214.0,2215.800048828125,8086
2026-05-20 09:05:00+00:00,2215.800048828125,2216.699951171875,2215.0,2216.0,10073
2026-05-20 09:10:00+00:00,2216.60009765625,2216.89990234375,2214.300048828125,2216.5,9322
2026-05-20 09:15:00+00:00,2215.0,2216.699951171875,2213.0,2216.5,11040
2026-05-20 09:20:00+00:00,2213.199951171875,2215.199951171875,2213.0,2215.199951171875,8438
2026-05-20 09:25:00+00:00,2213.39990234375,2214.199951171875,2212.60009765625,2214.0,7254
2026-05-20 09:30:00+00:00,2208.10009765625,2212.0,2205.89990234375,2212.0,53132
2026-05-20 09:35:00+00:00,2211.0,2211.39990234375,2207.89990234375,2208.10009765625,29825
2026-05-20 09:40:00+00:00,2209.800048828125,2211.300048828125,2209.0,2211.10009765625,30521
2026-05-20 09:45:00+00:00,2210.60009765625,2211.199951171875,2209.60009765625,2209.60009765625,41366
2026-05-20 09:50:00+00:00,2208.199951171875,2210.60009765625,2208.199951171875,2210.60009765625,35409
2026-05-20 09:55:00+00:00,2209.300048828125,2213.0,2208.0,2208.39990234375,28054
2026-05-21 03:45:00+00:00,2218.60009765625,2224.89990234375,2215.39990234375,2222.0,0
2026-05-21 03:50:00+00:00,2215.10009765625,2219.300048828125,2214.300048828125,2219.300048828125,27294
2026-05-21 03:55:00+00:00,2212.10009765625,2217.60009765625,2211.39990234375,2216.10009765625,22836
2026-05-21 04:00:00+00:00,2206.800048828125,2213.5,2206.10009765625,2212.10009765625,15923
2026-05-21 04:05:00+00:00,2210.10009765625,2211.60009765625,2206.5,2206.5,23659
2026-05-21 04:10:00+00:00,2212.89990234375,2213.300048828125,2210.0,2210.0,20964
2026-05-21 04:15:00+00:00,2209.39990234375,2212.89990234375,2207.10009765625,2212.10009765625,23159
2026-05-21 04:20:00+00:00,2211.300048828125,2211.699951171875,2208.699951171875,2209.300048828125,13580
2026-05-21 04:25:00+00:00,2209.60009765625,2213.800048828125,2209.60009765625,2211.60009765625,11688
2026-05-21 04:30:00+00:00,2212.800048828125,2213.199951171875,2208.699951171875,2209.10009765625,10912
2026-05-21 04:35:00+00:00,2209.60009765625,2212.5,2209.0,2212.300048828125,10430
2026-05-21 04:40:00+00:00,2208.39990234375,2213.89990234375,2207.89990234375,2211.39990234375,12480
2026-05-21 04:45:00+00:00,2204.800048828125,2209.300048828125,2204.0,2208.300048828125,30767
2026-05-21 04:50:00+00:00,2207.60009765625,2208.199951171875,2204.5,2204.5,17711
2026-05-21 04:55:00+00:00,2206.10009765625,2209.5,2205.89990234375,2206.699951171875,20335
2026-05-21 05:00:00+00:00,2202.800048828125,2206.5,2202.800048828125,2206.300048828125,24946
2026-05-21 05:05:00+00:00,2200.699951171875,2204.5,2200.5,2202.89990234375,20141
2026-05-21 05:10:00+00:00,2199.0,2201.39990234375,2198.199951171875,2200.699951171875,32477
2026-05-21 05:15:00+00:00,2196.699951171875,2199.300048828125,2196.199951171875,2199.300048828125,19668
2026-05-21 05:20:00+00:00,2195.5,2196.699951171875,2195.0,2196.60009765625,14581
2026-05-21 05:25:00+00:00,2194.60009765625,2195.699951171875,2194.0,2195.699951171875,15272
2026-05-21 05:30:00+00:00,2193.300048828125,2194.5,2192.5,2194.10009765625,13613
2026-05-21 05:35:00+00:00,2194.10009765625,2194.699951171875,2193.0,2193.39990234375,8432
2026-05-21 05:40:00+00:00,2191.60009765625,2194.0,2191.39990234375,2193.60009765625,14323
2026-05-21 05:45:00+00:00,2188.199951171875,2190.5,2186.5,2190.5,25508
2026-05-21 05:50:00+00:00,2190.0,2191.10009765625,2187.699951171875,2187.89990234375,85558
2026-05-21 05:55:00+00:00,2189.699951171875,2193.0,2188.0,2190.0,21531
2026-05-21 06:00:00+00:00,2189.60009765625,2190.60009765625,2188.0,2189.800048828125,16564
2026-05-21 06:05:00+00:00,2185.199951171875,2189.60009765625,2185.199951171875,2189.5,20719
2026-05-21 06:10:00+00:00,2186.800048828125,2188.10009765625,2183.300048828125,2185.10009765625,23424
2026-05-21 06:15:00+00:00,2187.800048828125,2189.199951171875,2187.0,2187.0,12309
2026-05-21 06:20:00+00:00,2187.10009765625,2189.89990234375,2187.10009765625,2188.10009765625,23858
2026-05-21 06:25:00+00:00,2187.199951171875,2187.800048828125,2186.0,2187.300048828125,7589
2026-05-21 06:30:00+00:00,2188.0,2188.800048828125,2186.800048828125,2187.199951171875,17434
2026-05-21 06:35:00+00:00,2188.800048828125,2190.0,2187.60009765625,2188.0,14084
2026-05-21 06:40:00+00:00,2188.800048828125,2190.199951171875,2188.699951171875,2188.800048828125,18134
2026-05-21 06:45:00+00:00,2187.89990234375,2188.89990234375,2187.199951171875,2188.199951171875,17997
2026-05-21 06:50:00+00:00,2187.5,2189.300048828125,2187.300048828125,2188.39990234375,20182
2026-05-21 06:55:00+00:00,2185.800048828125,2187.89990234375,2183.39990234375,2187.5,27014
2026-05-21 07:00:00+00:00,2186.199951171875,2186.5,2184.39990234375,2185.39990234375,8343
2026-05-21 07:05:00+00:00,2183.300048828125,2188.5,2183.0,2186.10009765625,13906
2026-05-21 07:10:00+00:00,2184.60009765625,2185.199951171875,2182.5,2184.199951171875,10530
2026-05-21 07:15:00+00:00,2186.0,2186.0,2182.300048828125,2184.5,17433
2026-05-21 07:20:00+00:00,2187.39990234375,2187.89990234375,2185.199951171875,2185.300048828125,11313
2026-05-21 07:25:00+00:00,2186.0,2187.5,2185.39990234375,2187.39990234375,9541
2026-05-21 07:30:00+00:00,2186.300048828125,2186.60009765625,2183.0,2186.5,35786
2026-05-21 07:35:00+00:00,2187.300048828125,2188.199951171875,2186.0,2186.0,10663
2026-05-21 07:40:00+00:00,2187.39990234375,2189.89990234375,2186.699951171875,2188.0,19820
2026-05-21 07:45:00+00:00,2185.10009765625,2187.60009765625,2185.0,2187.39990234375,7627
2026-05-21 07:50:00+00:00,2182.5,2186.39990234375,2182.5,2185.0,9670
2026-05-21 07:55:00+00:00,2180.800048828125,2184.60009765625,2180.39990234375,2182.5,15793
2026-05-21 08:00:00+00:00,2180.60009765625,2182.5,2180.10009765625,2180.800048828125,20265
2026-05-21 08:05:00+00:00,2183.699951171875,2184.699951171875,2180.300048828125,2180.300048828125,10803
2026-05-21 08:10:00+00:00,2186.800048828125,2187.800048828125,2183.60009765625,2183.699951171875,12639
2026-05-21 08:15:00+00:00,2187.10009765625,2189.0,2186.800048828125,2187.199951171875,10468
2026-05-21 08:20:00+00:00,2186.0,2187.800048828125,2186.0,2187.10009765625,12819
2026-05-21 08:25:00+00:00,2186.10009765625,2186.89990234375,2183.60009765625,2186.0,16147
2026-05-21 08:30:00+00:00,2184.0,2186.10009765625,2183.60009765625,2186.10009765625,12037
2026-05-21 08:35:00+00:00,2183.0,2184.39990234375,2182.39990234375,2184.300048828125,18039
2026-05-21 08:40:00+00:00,2182.60009765625,2184.89990234375,2182.39990234375,2182.800048828125,35646
2026-05-21 08:45:00+00:00,2183.300048828125,2184.5,2182.0,2182.5,14006
2026-05-21 08:50:00+00:00,2184.0,2185.0,2183.10009765625,2183.39990234375,14756
2026-05-21 08:55:00+00:00,2183.10009765625,2184.39990234375,2182.699951171875,2184.199951171875,14168
2026-05-21 09:00:00+00:00,2185.89990234375,2186.39990234375,2182.5,2183.199951171875,18811
2026-05-21 09:05:00+00:00,2182.5,2185.699951171875,2182.5,2185.699951171875,8265
2026-05-21 09:10:00+00:00,2182.89990234375,2186.5,2181.0,2183.60009765625,62530
2026-05-21 09:15:00+00:00,2182.800048828125,2186.0,2182.60009765625,2183.199951171875,11805
2026-05-21 09:20:00+00:00,2182.60009765625,2184.800048828125,2182.39990234375,2183.60009765625,41863
2026-05-21 09:25:00+00:00,2181.199951171875,2183.300048828125,2181.0,2183.300048828125,13164
2026-05-21 09:30:00+00:00,2180.0,2183.60009765625,2180.0,2181.60009765625,31330
2026-05-21 09:35:00+00:00,2178.699951171875,2181.5,2177.60009765625,2180.0,65804
2026-05-21 09:40:00+00:00,2178.0,2179.199951171875,2177.0,2178.699951171875,44924
2026-05-21 09:45:00+00:00,2178.5,2179.0,2176.60009765625,2178.60009765625,31600
2026-05-21 09:50:00+00:00,2177.39990234375,2178.5,2177.10009765625,2178.300048828125,37140
2026-05-21 09:55:00+00:00,2178.39990234375,2178.60009765625,2176.199951171875,2177.60009765625,33000
2026-05-22 03:45:00+00:00,2179.800048828125,2187.800048828125,2176.800048828125,2181.199951171875,0
2026-05-22 03:50:00+00:00,2180.89990234375,2183.39990234375,2180.10009765625,2180.5,12153
2026-05-22 03:55:00+00:00,2179.800048828125,2180.5,2177.0,2180.5,8947
2026-05-22 04:00:00+00:00,2178.60009765625,2182.199951171875,2175.800048828125,2180.5,8728
2026-05-22 04:05:00+00:00,2178.60009765625,2182.0,2178.39990234375,2178.60009765625,12043
2026-05-22 04:10:00+00:00,2178.89990234375,2179.800048828125,2177.10009765625,2178.60009765625,8541
2026-05-22 04:15:00+00:00,2181.60009765625,2182.39990234375,2178.300048828125,2178.89990234375,7075
2026-05-22 04:20:00+00:00,2187.199951171875,2187.199951171875,2181.89990234375,2182.0,19109
2026-05-22 04:25:00+00:00,2187.10009765625,2187.800048828125,2185.10009765625,2187.199951171875,9518
2026-05-22 04:30:00+00:00,2185.699951171875,2187.60009765625,2185.10009765625,2186.60009765625,6317
2026-05-22 04:35:00+00:00,2186.0,2186.0,2183.199951171875,2185.699951171875,7180
2026-05-22 04:40:00+00:00,2185.89990234375,2186.60009765625,2184.39990234375,2186.0,5255
2026-05-22 04:45:00+00:00,2188.5,2189.10009765625,2185.89990234375,2185.89990234375,12375
2026-05-22 04:50:00+00:00,2191.10009765625,2191.10009765625,2187.89990234375,2188.699951171875,12408
2026-05-22 04:55:00+00:00,2190.89990234375,2193.10009765625,2190.60009765625,2191.10009765625,8817
2026-05-22 05:00:00+00:00,2192.699951171875,2193.5,2190.800048828125,2190.89990234375,9048
2026-05-22 05:05:00+00:00,2189.300048828125,2193.39990234375,2186.60009765625,2192.699951171875,16477
2026-05-22 05:10:00+00:00,2189.199951171875,2189.800048828125,2187.699951171875,2189.39990234375,11673
2026-05-22 05:15:00+00:00,2187.39990234375,2189.199951171875,2186.60009765625,2188.800048828125,10059
2026-05-22 05:20:00+00:00,2187.89990234375,2188.89990234375,2186.699951171875,2187.10009765625,7251
2026-05-22 05:25:00+00:00,2189.699951171875,2190.300048828125,2187.300048828125,2188.0,12717
2026-05-22 05:30:00+00:00,2195.0,2195.10009765625,2189.0,2189.699951171875,26354
2026-05-22 05:35:00+00:00,2195.10009765625,2196.10009765625,2194.5,2195.300048828125,10843
2026-05-22 05:40:00+00:00,2194.39990234375,2196.300048828125,2192.5,2195.10009765625,9529
2026-05-22 05:45:00+00:00,2195.5,2196.39990234375,2193.300048828125,2194.300048828125,7997
2026-05-22 05:50:00+00:00,2198.199951171875,2198.60009765625,2195.10009765625,2196.0,9370
2026-05-22 05:55:00+00:00,2197.300048828125,2198.199951171875,2196.60009765625,2198.199951171875,8190
2026-05-22 06:00:00+00:00,2198.0,2199.5,2196.39990234375,2196.5,10401
2026-05-22 06:05:00+00:00,2208.699951171875,2209.0,2198.199951171875,2198.699951171875,28688
2026-05-22 06:10:00+00:00,2212.800048828125,2213.0,2206.89990234375,2208.5,19333
2026-05-22 06:15:00+00:00,2214.199951171875,2215.60009765625,2210.10009765625,2212.800048828125,23998
2026-05-22 06:20:00+00:00,2214.39990234375,2214.39990234375,2212.10009765625,2213.5,6205
2026-05-22 06:25:00+00:00,2215.0,2216.699951171875,2213.89990234375,2214.60009765625,5760
2026-05-22 06:30:00+00:00,2213.800048828125,2217.0,2210.89990234375,2215.699951171875,22966
2026-05-22 06:35:00+00:00,2213.89990234375,2216.800048828125,2213.199951171875,2214.60009765625,11712
2026-05-22 06:40:00+00:00,2216.199951171875,2218.0,2213.39990234375,2214.39990234375,11099
2026-05-22 06:45:00+00:00,2218.0,2219.89990234375,2216.800048828125,2217.199951171875,17302
2026-05-22 06:50:00+00:00,2217.300048828125,2219.89990234375,2216.10009765625,2218.60009765625,23281
2026-05-22 06:55:00+00:00,2220.0,2220.800048828125,2216.0,2217.0,17242
2026-05-22 07:00:00+00:00,2219.699951171875,2220.39990234375,2217.10009765625,2220.39990234375,13758
2026-05-22 07:05:00+00:00,2222.0,2222.0,2219.0,2219.800048828125,13207
2026-05-22 07:10:00+00:00,2221.800048828125,2222.89990234375,2221.10009765625,2221.89990234375,9502
2026-05-22 07:15:00+00:00,2223.5,2223.699951171875,2221.0,2221.89990234375,11957
2026-05-22 07:20:00+00:00,2222.800048828125,2223.39990234375,2221.0,2223.10009765625,7223
2026-05-22 07:25:00+00:00,2222.10009765625,2224.10009765625,2221.199951171875,2222.800048828125,10520
2026-05-22 07:30:00+00:00,2220.5,2223.5,2217.800048828125,2222.10009765625,14773
2026-05-22 07:35:00+00:00,2218.39990234375,2220.800048828125,2217.199951171875,2220.800048828125,10514
2026-05-22 07:40:00+00:00,2221.89990234375,2221.89990234375,2218.5,2218.5,8259
2026-05-22 07:45:00+00:00,2219.0,2222.199951171875,2218.5,2222.10009765625,7937
2026-05-22 07:50:00+00:00,2213.300048828125,2218.89990234375,2213.0,2218.699951171875,17779
2026-05-22 07:55:00+00:00,2211.800048828125,2213.89990234375,2211.5,2213.300048828125,18849
2026-05-22 08:00:00+00:00,2210.39990234375,2213.5,2208.10009765625,2212.300048828125,15742
2026-05-22 08:05:00+00:00,2210.60009765625,2211.300048828125,2209.39990234375,2210.39990234375,7889
2026-05-22 08:10:00+00:00,2210.60009765625,2212.199951171875,2210.199951171875,2210.60009765625,10646
2026-05-22 08:15:00+00:00,2210.699951171875,2214.5,2210.199951171875,2210.89990234375,10320
2026-05-22 08:20:00+00:00,2210.10009765625,2212.0,2210.10009765625,2211.0,8251
2026-05-22 08:25:00+00:00,2211.0,2211.0,2208.5,2210.39990234375,17140
2026-05-22 08:30:00+00:00,2211.5,2213.0,2209.0,2211.300048828125,10449
2026-05-22 08:35:00+00:00,2210.89990234375,2211.89990234375,2208.39990234375,2211.39990234375,15490
2026-05-22 08:40:00+00:00,2210.0,2211.0,2208.300048828125,2211.0,11536
2026-05-22 08:45:00+00:00,2209.800048828125,2210.800048828125,2208.5,2210.300048828125,14033
2026-05-22 08:50:00+00:00,2209.89990234375,2210.0,2208.699951171875,2209.699951171875,9848
2026-05-22 08:55:00+00:00,2207.39990234375,2210.800048828125,2206.60009765625,2209.89990234375,14147
2026-05-22 09:00:00+00:00,2213.699951171875,2215.0,2205.60009765625,2207.5,23561
2026-05-22 09:05:00+00:00,2209.5,2213.699951171875,2208.39990234375,2213.699951171875,9213
2026-05-22 09:10:00+00:00,2207.699951171875,2210.0,2206.699951171875,2209.60009765625,14979
2026-05-22 09:15:00+00:00,2209.300048828125,2210.300048828125,2207.699951171875,2208.39990234375,8063
2026-05-22 09:20:00+00:00,2208.300048828125,2210.89990234375,2207.10009765625,2209.800048828125,12652
2026-05-22 09:25:00+00:00,2207.199951171875,2209.89990234375,2206.60009765625,2208.39990234375,14078
2026-05-22 09:30:00+00:00,2206.300048828125,2207.60009765625,2202.199951171875,2207.60009765625,66031
2026-05-22 09:35:00+00:00,2205.10009765625,2206.10009765625,2204.39990234375,2206.10009765625,60057
2026-05-22 09:40:00+00:00,2206.199951171875,2206.199951171875,2203.60009765625,2205.199951171875,81126
2026-05-22 09:45:00+00:00,2203.5,2206.39990234375,2202.0,2206.300048828125,89956
2026-05-22 09:50:00+00:00,2201.800048828125,2204.199951171875,2200.0,2204.0,135797
2026-05-22 09:55:00+00:00,2203.60009765625,2205.10009765625,2200.60009765625,2201.800048828125,64044
2026-05-25 03:45:00+00:00,2223.89990234375,2224.5,2218.39990234375,2218.39990234375,0
2026-05-25 03:50:00+00:00,2234.10009765625,2235.0,2222.0,2223.89990234375,24061
2026-05-25 03:55:00+00:00,2229.699951171875,2238.0,2228.5,2234.10009765625,28796
2026-05-25 04:00:00+00:00,2224.10009765625,2230.0,2223.5,2229.699951171875,17582
2026-05-25 04:05:00+00:00,2219.5,2224.699951171875,2219.199951171875,2224.699951171875,21983
2026-05-25 04:10:00+00:00,2221.89990234375,2224.60009765625,2218.60009765625,2220.300048828125,16657
2026-05-25 04:15:00+00:00,2223.39990234375,2224.39990234375,2219.300048828125,2223.89990234375,7835
2026-05-25 04:20:00+00:00,2221.0,2224.0,2220.0,2223.60009765625,7681
2026-05-25 04:25:00+00:00,2219.60009765625,2223.0,2218.699951171875,2221.0,7081
2026-05-25 04:30:00+00:00,2217.800048828125,2220.300048828125,2216.0,2219.60009765625,5437
2026-05-25 04:35:00+00:00,2223.0,2223.0,2217.800048828125,2218.300048828125,7032
2026-05-25 04:40:00+00:00,2221.300048828125,2224.0,2220.0,2223.0,3028
2026-05-25 04:45:00+00:00,2224.699951171875,2224.699951171875,2220.300048828125,2220.89990234375,3741
2026-05-25 04:50:00+00:00,2227.699951171875,2229.5,2224.0,2224.60009765625,11978
2026-05-25 04:55:00+00:00,2226.199951171875,2228.0,2225.800048828125,2227.699951171875,4079
2026-05-25 05:00:00+00:00,2221.5,2227.199951171875,2221.199951171875,2226.5,8683
2026-05-25 05:05:00+00:00,2225.39990234375,2225.800048828125,2221.5,2221.5,2314
2026-05-25 05:10:00+00:00,2223.89990234375,2227.0,2223.89990234375,2225.39990234375,5031
2026-05-25 05:15:00+00:00,2224.10009765625,2227.300048828125,2223.0,2223.0,8250
2026-05-25 05:20:00+00:00,2225.89990234375,2226.300048828125,2223.10009765625,2225.0,3765
2026-05-25 05:25:00+00:00,2223.39990234375,2226.10009765625,2223.10009765625,2226.0,3048
2026-05-25 05:30:00+00:00,2224.10009765625,2224.5,2222.10009765625,2223.39990234375,5179
2026-05-25 05:35:00+00:00,2225.10009765625,2225.60009765625,2224.0,2224.5,5339
2026-05-25 05:40:00+00:00,2225.300048828125,2226.300048828125,2223.10009765625,2225.5,3531
2026-05-25 05:45:00+00:00,2224.5,2225.800048828125,2223.300048828125,2225.800048828125,6342
2026-05-25 05:50:00+00:00,2224.60009765625,2226.199951171875,2224.0,2224.5,4257
2026-05-25 05:55:00+00:00,2225.699951171875,2225.89990234375,2223.199951171875,2224.199951171875,3258
2026-05-25 06:00:00+00:00,2223.89990234375,2226.5,2223.5,2226.0,4539
2026-05-25 06:05:00+00:00,2224.39990234375,2224.60009765625,2221.199951171875,2223.0,3604
2026-05-25 06:10:00+00:00,2222.5,2226.5,2221.60009765625,2224.89990234375,5361
2026-05-25 06:15:00+00:00,2217.39990234375,2222.800048828125,2217.10009765625,2222.5,8569
2026-05-25 06:20:00+00:00,2217.699951171875,2218.89990234375,2215.199951171875,2217.39990234375,8561
2026-05-25 06:25:00+00:00,2218.699951171875,2218.699951171875,2216.5,2218.0,2623
2026-05-25 06:30:00+00:00,2217.0,2219.800048828125,2215.89990234375,2219.699951171875,3066
2026-05-25 06:35:00+00:00,2212.300048828125,2217.39990234375,2212.10009765625,2217.0,10725
2026-05-25 06:40:00+00:00,2211.5,2212.699951171875,2211.0,2212.699951171875,4302
2026-05-25 06:45:00+00:00,2213.199951171875,2213.60009765625,2210.0,2211.5,4487
2026-05-25 06:50:00+00:00,2212.10009765625,2214.10009765625,2211.0,2213.300048828125,2643
2026-05-25 06:55:00+00:00,2212.0,2212.699951171875,2211.60009765625,2211.800048828125,3626
2026-05-25 07:00:00+00:00,2212.39990234375,2212.800048828125,2212.0,2212.10009765625,1892
2026-05-25 07:05:00+00:00,2212.199951171875,2212.39990234375,2211.800048828125,2212.39990234375,2219
2026-05-25 07:10:00+00:00,2212.300048828125,2214.39990234375,2211.300048828125,2212.199951171875,3779
2026-05-25 07:15:00+00:00,2211.0,2215.800048828125,2210.10009765625,2212.300048828125,17607
2026-05-25 07:20:00+00:00,2210.39990234375,2214.0,2210.0,2211.0,15785
2026-05-25 07:25:00+00:00,2210.300048828125,2210.800048828125,2210.0,2210.39990234375,2689
2026-05-25 07:30:00+00:00,2211.699951171875,2213.10009765625,2208.199951171875,2210.300048828125,3421
2026-05-25 07:35:00+00:00,2212.5,2213.39990234375,2211.199951171875,2212.199951171875,5308
2026-05-25 07:40:00+00:00,2216.39990234375,2216.699951171875,2212.5,2213.0,3419
2026-05-25 07:45:00+00:00,2214.0,2216.699951171875,2214.0,2215.89990234375,2451
2026-05-25 07:50:00+00:00,2211.199951171875,2214.199951171875,2211.10009765625,2214.0,5797
2026-05-25 07:55:00+00:00,2211.10009765625,2212.10009765625,2209.0,2211.199951171875,7660
2026-05-25 08:00:00+00:00,2211.0,2212.0,2209.199951171875,2212.0,3875
2026-05-25 08:05:00+00:00,2209.800048828125,2211.10009765625,2209.10009765625,2211.10009765625,3012
2026-05-25 08:10:00+00:00,2207.5,2210.60009765625,2207.39990234375,2209.699951171875,5021
2026-05-25 08:15:00+00:00,2208.39990234375,2209.60009765625,2207.0,2207.5,3990
2026-05-25 08:20:00+00:00,2207.5,2209.10009765625,2207.0,2208.39990234375,3712
2026-05-25 08:25:00+00:00,2206.0,2208.60009765625,2206.0,2207.60009765625,3791
2026-05-25 08:30:00+00:00,2204.300048828125,2206.199951171875,2203.10009765625,2206.199951171875,9417
2026-05-25 08:35:00+00:00,2203.10009765625,2204.39990234375,2202.39990234375,2204.39990234375,4164
