Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Datetime,,,,,
2026-05-20 06:50:00+00:00,196.94000244140625,197.0,196.82000732421875,196.91000366210938,100939
2026-05-20 06:55:00+00:00,196.8699951171875,196.9499969482422,196.80999755859375,196.89999389648438,74982
2026-05-20 07:00:00+00:00,196.9199981689453,197.08999633789062,196.8300018310547,196.86000061035156,172742
2026-05-20 07:05:00+00:00,196.77999877929688,196.9499969482422,196.72999572753906,196.89999389648438,102014
2026-05-20 07:10:00+00:00,196.72000122070312,196.8000030517578,196.66000366210938,196.7899932861328,86813
2026-05-20 07:15:00+00:00,196.7899932861328,196.8000030517578,196.6699981689453,196.72000122070312,95674
2026-05-20 07:20:00+00:00,196.9600067138672,197.0,196.75,196.7899932861328,163554
2026-05-20 07:25:00+00:00,197.02999877929688,197.02999877929688,196.8800048828125,196.99000549316406,102364
2026-05-20 07:30:00+00:00,196.97000122070312,197.02999877929688,196.8800048828125,197.02999877929688,94965
2026-05-20 07:35:00+00:00,196.8699951171875,197.0,196.66000366210938,196.9499969482422,94821
2026-05-20 07:40:00+00:00,196.80999755859375,197.0,196.75999450683594,196.8800048828125,82610
2026-05-20 07:45:00+00:00,196.8300018310547,196.89999389648438,196.75,196.82000732421875,96304
2026-05-20 07:50:00+00:00,196.52000427246094,196.89999389648438,196.4499969482422,196.83999633789062,154796
2026-05-20 07:55:00+00:00,196.2899932861328,196.61000061035156,196.2100067138672,196.52999877929688,155495
2026-05-20 08:00:00+00:00,196.8800048828125,196.8800048828125,196.27999877929688,196.2899932861328,163752
2026-05-20 08:05:00+00:00,197.08999633789062,197.25999450683594,196.8300018310547,196.8300018310547,186277
2026-05-20 08:10:00+00:00,196.9199981689453,197.1699981689453,196.91000366210938,197.0800018310547,119330
2026-05-20 08:15:00+00:00,196.9600067138672,197.0,196.89999389648438,196.94000244140625,88864
2026-05-20 08:20:00+00:00,197.08999633789062,197.08999633789062,196.8800048828125,196.9600067138672,135963
2026-05-20 08:25:00+00:00,197.10000610351562,197.1699981689453,197.02000427246094,197.0800018310547,93412
2026-05-20 08:30:00+00:00,197.33999633789062,197.38999938964844,197.07000732421875,197.11000061035156,160735
2026-05-20 08:35:00+00:00,197.64999389648438,197.64999389648438,197.36000061035156,197.36000061035156,215284
2026-05-20 08:40:00+00:00,197.36000061035156,197.8000030517578,197.36000061035156,197.64999389648438,181684
2026-05-20 08:45:00+00:00,197.39999389648438,197.5800018310547,197.3000030517578,197.3699951171875,145114
2026-05-20 08:50:00+00:00,197.60000610351562,197.75,197.3300018310547,197.36000061035156,258133
2026-05-20 08:55:00+00:00,197.88999938964844,197.92999267578125,197.64999389648438,197.66000366210938,237760
2026-05-20 09:00:00+00:00,197.72999572753906,197.9199981689453,197.6699981689453,197.88999938964844,208283
2026-05-20 09:05:00+00:00,197.60000610351562,197.8000030517578,197.49000549316406,197.72999572753906,323199
2026-05-20 09:10:00+00:00,197.5800018310547,197.72000122070312,197.4600067138672,197.61000061035156,184535
2026-05-20 09:15:00+00:00,197.49000549316406,197.5800018310547,197.47999572753906,197.5800018310547,101600
2026-05-20 09:20:00+00:00,197.27000427246094,197.5,197.25,197.49000549316406,326096
2026-05-20 09:25:00+00:00,197.3000030517578,197.36000061035156,197.25,197.27999877929688,194413
2026-05-20 09:30:00+00:00,197.27999877929688,197.27999877929688,196.8800048828125,197.27000427246094,488367
2026-05-20 09:35:00+00:00,197.5399932861328,197.58999633789062,197.1999969482422,197.27999877929688,256535
2026-05-20 09:40:00+00:00,197.5,197.63999938964844,197.5,197.5500030517578,291542
2026-05-20 09:45:00+00:00,197.2899932861328,197.58999633789062,197.25,197.5,563667
2026-05-20 09:50:00+00:00,196.92999267578125,197.36000061035156,196.72999572753906,197.25999450683594,946104
2026-05-20 09:55:00+00:00,197.1199951171875,197.25,196.8000030517578,196.99000549316406,857099
2026-05-21 03:45:00+00:00,198.39999389648438,198.9600067138672,198.11000061035156,198.50999450683594,0
2026-05-21 03:50:00+00:00,198.02000427246094,198.47000122070312,197.66000366210938,198.47000122070312,517823
2026-05-21 03:55:00+00:00,198.1699981689453,198.1999969482422,197.8000030517578,198.0800018310547,265793
2026-05-21 04:00:00+00:00,197.99000549316406,198.4199981689453,197.9199981689453,198.22999572753906,235825
2026-05-21 04:05:00+00:00,198.25999450683594,198.3000030517578,197.85000610351562,197.9499969482422,199625
2026-05-21 04:10:00+00:00,197.9600067138672,198.27000427246094,197.85000610351562,198.1999969482422,152081
2026-05-21 04:15:00+00:00,198.10000610351562,198.10000610351562,197.85000610351562,197.9600067138672,383944
2026-05-21 04:20:00+00:00,198.83999633789062,199.02999877929688,198.13999938964844,198.13999938964844,410332
2026-05-21 04:25:00+00:00,198.67999267578125,198.94000244140625,198.6199951171875,198.89999389648438,163548
2026-05-21 04:30:00+00:00,198.82000732421875,198.89999389648438,198.61000061035156,198.64999389648438,181879
2026-05-21 04:35:00+00:00,198.75999450683594,199.05999755859375,198.6999969482422,198.80999755859375,223288
2026-05-21 04:40:00+00:00,198.52000427246094,198.85000610351562,198.52000427246094,198.75999450683594,220035
2026-05-21 04:45:00+00:00,198.42999267578125,198.66000366210938,198.3300018310547,198.52000427246094,145163
2026-05-21 04:50:00+00:00,198.2899932861328,198.5,198.2899932861328,198.42999267578125,154292
2026-05-21 04:55:00+00:00,197.9199981689453,198.27999877929688,197.8800048828125,198.25,235173
2026-05-21 05:00:00+00:00,197.63999938964844,198.02000427246094,197.58999633789062,197.9499969482422,211848
2026-05-21 05:05:00+00:00,197.61000061035156,197.6999969482422,197.52999877929688,197.61000061035156,219492
2026-05-21 05:10:00+00:00,198.10000610351562,198.16000366210938,197.5500030517578,197.61000061035156,159881
2026-05-21 05:15:00+00:00,198.42999267578125,198.47999572753906,198.02999877929688,198.10000610351562,130944
2026-05-21 05:20:00+00:00,198.8000030517578,198.82000732421875,198.4499969482422,198.49000549316406,166687
2026-05-21 05:25:00+00:00,198.83999633789062,198.85000610351562,198.52999877929688,198.75999450683594,138021
2026-05-21 05:30:00+00:00,199.0800018310547,199.10000610351562,198.83999633789062,198.85000610351562,385414
2026-05-21 05:35:00+00:00,199.22000122070312,199.25,198.9600067138672,199.0800018310547,177454
2026-05-21 05:40:00+00:00,199.25,199.3000030517578,199.11000061035156,199.2100067138672,189486
2026-05-21 05:45:00+00:00,199.0500030517578,199.25,198.64999389648438,199.2100067138672,295176
2026-05-21 05:50:00+00:00,199.0,199.02999877929688,198.83999633789062,199.02999877929688,125433
2026-05-21 05:55:00+00:00,198.91000366210938,199.10000610351562,198.88999938964844,199.02999877929688,116950
2026-05-21 06:00:00+00:00,198.85000610351562,198.92999267578125,198.74000549316406,198.89999389648438,99923
2026-05-21 06:05:00+00:00,199.11000061035156,199.17999267578125,198.85000610351562,198.91000366210938,128559
2026-05-21 06:10:00+00:00,199.07000732421875,199.1999969482422,199.00999450683594,199.1199951171875,94466
2026-05-21 06:15:00+00:00,198.97000122070312,199.08999633789062,198.8300018310547,199.02999877929688,174746
2026-05-21 06:20:00+00:00,199.1999969482422,199.24000549316406,198.97000122070312,199.02999877929688,159537
2026-05-21 06:25:00+00:00,199.2899932861328,199.3000030517578,199.1699981689453,199.1999969482422,168871
2026-05-21 06:30:00+00:00,199.39999389648438,199.39999389648438,199.2899932861328,199.2899932861328,146407
2026-05-21 06:35:00+00:00,199.33999633789062,199.4499969482422,199.32000732421875,199.38999938964844,149641
2026-05-21 06:40:00+00:00,199.10000610351562,199.39999389648438,199.10000610351562,199.3699951171875,146394
2026-05-21 06:45:00+00:00,199.1699981689453,199.32000732421875,199.1199951171875,199.1199951171875,96822
2026-05-21 06:50:00+00:00,199.10000610351562,199.1999969482422,199.0500030517578,199.19000244140625,103425
2026-05-21 06:55:00+00:00,199.0500030517578,199.1999969482422,198.80999755859375,199.10000610351562,316314
2026-05-21 07:00:00+00:00,199.1699981689453,199.24000549316406,198.9199981689453,199.00999450683594,158847
2026-05-21 07:05:00+00:00,198.75999450683594,199.22000122070312,198.66000366210938,199.1699981689453,219317
2026-05-21 07:10:00+00:00,198.97999572753906,198.97999572753906,198.6699981689453,198.75999450683594,155408
2026-05-21 07:15:00+00:00,199.10000610351562,199.1300048828125,198.8300018310547,198.97999572753906,151894
2026-05-21 07:20:00+00:00,199.08999633789062,199.14999389648438,199.02000427246094,199.07000732421875,127636
2026-05-21 07:25:00+00:00,199.0,199.07000732421875,198.9600067138672,199.07000732421875,106358
2026-05-21 07:30:00+00:00,199.08999633789062,199.08999633789062,198.8300018310547,199.00999450683594,144422
2026-05-21 07:35:00+00:00,199.14999389648438,199.19000244140625,199.0,199.14999389648438,105984
2026-05-21 07:40:00+00:00,199.02999877929688,199.1699981689453,199.0,199.14999389648438,104664
2026-05-21 07:45:00+00:00,199.27999877929688,199.27999877929688,198.99000549316406,199.02999877929688,207352
2026-05-21 07:50:00+00:00,199.47999572753906,199.5399932861328,199.25,199.27999877929688,290800
2026-05-21 07:55:00+00:00,199.3000030517578,199.5,199.27000427246094,199.5,172411
2026-05-21 08:00:00+00:00,199.57000732421875,199.61000061035156,199.2100067138672,199.3000030517578,228277
2026-05-21 08:05:00+00:00,199.39999389648438,199.63999938964844,199.39999389648438,199.55999755859375,155189
2026-05-21 08:10:00+00:00,199.5500030517578,199.5500030517578,199.32000732421875,199.3800048828125,158623
2026-05-21 08:15:00+00:00,199.47000122070312,199.57000732421875,199.44000244140625,199.5500030517578,109001
2026-05-21 08:20:00+00:00,199.6199951171875,199.63999938964844,199.39999389648438,199.4499969482422,208815
2026-05-21 08:25:00+00:00,199.9199981689453,199.9199981689453,199.60000610351562,199.61000061035156,304511
2026-05-21 08:30:00+00:00,199.88999938964844,199.92999267578125,199.80999755859375,199.89999389648438,139257
2026-05-21 08:35:00+00:00,199.89999389648438,199.99000549316406,199.88999938964844,199.88999938964844,260404
2026-05-21 08:40:00+00:00,199.75999450683594,199.89999389648438,199.75,199.89999389648438,383658
2026-05-21 08:45:00+00:00,199.5,199.88999938964844,199.5,199.75999450683594,219858
2026-05-21 08:50:00+00:00,199.66000366210938,199.6699981689453,199.35000610351562,199.5,269900
2026-05-21 08:55:00+00:00,199.60000610351562,199.72999572753906,199.52999877929688,199.66000366210938,529326
2026-05-21 09:00:00+00:00,199.50999450683594,199.63999938964844,199.41000366210938,199.57000732421875,311580
2026-05-21 09:05:00+00:00,199.39999389648438,199.6199951171875,199.33999633789062,199.5399932861328,220670
2026-05-21 09:10:00+00:00,199.16000366210938,199.39999389648438,199.02000427246094,199.39999389648438,288840
2026-05-21 09:15:00+00:00,199.4600067138672,199.5500030517578,199.27000427246094,199.27000427246094,201826
2026-05-21 09:20:00+00:00,199.52000427246094,199.75,199.4499969482422,199.4600067138672,291312
2026-05-21 09:25:00+00:00,199.83999633789062,199.83999633789062,199.5,199.5500030517578,440006
2026-05-21 09:30:00+00:00,199.89999389648438,199.97000122070312,199.72999572753906,199.8300018310547,361130
2026-05-21 09:35:00+00:00,199.8000030517578,199.9199981689453,199.61000061035156,199.8699951171875,589124
2026-05-21 09:40:00+00:00,199.75,200.0,199.69000244140625,199.72000122070312,801998
2026-05-21 09:45:00+00:00,199.55999755859375,200.0399932861328,199.52000427246094,199.6999969482422,836415
2026-05-21 09:50:00+00:00,199.58999633789062,199.6999969482422,199.47999572753906,199.52999877929688,605640
2026-05-21 09:55:00+00:00,199.58999633789062,199.6999969482422,199.44000244140625,199.6199951171875,540128
2026-05-22 03:45:00+00:00,199.7899932861328,200.1999969482422,198.89999389648438,200.1999969482422,0
2026-05-22 03:50:00+00:00,199.44000244140625,200.02999877929688,199.2899932861328,199.89999389648438,808701
2026-05-22 03:55:00+00:00,199.10000610351562,199.6699981689453,198.86000061035156,199.44000244140625,500606
2026-05-22 04:00:00+00:00,200.36000061035156,200.5,199.19000244140625,199.2100067138672,1005992
2026-05-22 04:05:00+00:00,200.30999755859375,200.5,200.25,200.38999938964844,567957
2026-05-22 04:10:00+00:00,200.3000030517578,200.36000061035156,199.92999267578125,200.32000732421875,303654
2026-05-22 04:15:00+00:00,200.0500030517578,200.35000610351562,200.0,200.24000549316406,285074
2026-05-22 04:20:00+00:00,200.52999877929688,200.52999877929688,200.02000427246094,200.05999755859375,507129
2026-05-22 04:25:00+00:00,200.8300018310547,200.89999389648438,200.4600067138672,200.60000610351562,333224
2026-05-22 04:30:00+00:00,200.77000427246094,200.89999389648438,200.67999267578125,200.83999633789062,164564
2026-05-22 04:35:00+00:00,200.8699951171875,200.94000244140625,200.6300048828125,200.7899932861328,198697
2026-05-22 04:40:00+00:00,200.89999389648438,201.1999969482422,200.80999755859375,200.9199981689453,504716
2026-05-22 04:45:00+00:00,201.25,201.2899932861328,200.85000610351562,200.89999389648438,315336
2026-05-22 04:50:00+00:00,201.83999633789062,201.85000610351562,201.1999969482422,201.2899932861328,466735
2026-05-22 04:55:00+00:00,202.49000549316406,202.50999450683594,201.8000030517578,201.8000030517578,661053
2026-05-22 05:00:00+00:00,202.64999389648438,202.97999572753906,202.19000244140625,202.49000549316406,444439
2026-05-22 05:05:00+00:00,202.8800048828125,203.0500030517578,202.64999389648438,202.64999389648438,508969
2026-05-22 05:10:00+00:00,203.25,203.5,202.89999389648438,202.94000244140625,655834
2026-05-22 05:15:00+00:00,203.0,203.4499969482422,203.0,203.27999877929688,361971
2026-05-22 05:20:00+00:00,203.13999938964844,203.22999572753906,202.86000061035156,203.02999877929688,321910
2026-05-22 05:25:00+00:00,203.14999389648438,203.33999633789062,203.05999755859375,203.1300048828125,280033
2026-05-22 05:30:00+00:00,203.2899932861328,203.3000030517578,202.89999389648438,203.1999969482422,461469
2026-05-22 05:35:00+00:00,203.41000366210938,203.47000122070312,203.11000061035156,203.2899932861328,274117
2026-05-22 05:40:00+00:00,203.44000244140625,203.49000549316406,203.27999877929688,203.4499969482422,262940
2026-05-22 05:45:00+00:00,203.32000732421875,203.5500030517578,203.24000549316406,203.4499969482422,393736
2026-05-22 05:50:00+00:00,203.8699951171875,203.89999389648438,203.25999450683594,203.33999633789062,496688
2026-05-22 05:55:00+00:00,204.14999389648438,204.17999267578125,203.75,203.88999938964844,728529
2026-05-22 06:00:00+00:00,204.49000549316406,204.7100067138672,204.02999877929688,204.16000366210938,671612
2026-05-22 06:05:00+00:00,204.91000366210938,204.99000549316406,204.41000366210938,204.52999877929688,954269
2026-05-22 06:10:00+00:00,205.00999450683594,205.25999450683594,204.83999633789062,204.88999938964844,1240593
2026-05-22 06:15:00+00:00,204.27999877929688,205.19000244140625,204.27999877929688,205.0500030517578,819767
2026-05-22 06:20:00+00:00,204.44000244140625,204.66000366210938,204.27999877929688,204.3800048828125,585203
2026-05-22 06:25:00+00:00,204.22999572753906,204.5500030517578,204.05999755859375,204.4199981689453,512654
2026-05-22 06:30:00+00:00,204.1199951171875,204.22999572753906,203.69000244140625,204.1999969482422,531831
2026-05-22 06:35:00+00:00,203.99000549316406,204.33999633789062,203.88999938964844,204.1199951171875,488383
2026-05-22 06:40:00+00:00,204.27999877929688,204.3000030517578,203.89999389648438,203.99000549316406,373910
2026-05-22 06:45:00+00:00,204.32000732421875,204.5,204.25999450683594,204.25999450683594,339635
2026-05-22 06:50:00+00:00,204.38999938964844,204.5500030517578,204.24000549316406,204.35000610351562,229878
2026-05-22 06:55:00+00:00,204.24000549316406,204.5,204.2100067138672,204.33999633789062,259980
2026-05-22 07:00:00+00:00,204.2100067138672,204.38999938964844,203.8000030517578,204.24000549316406,383317
2026-05-22 07:05:00+00:00,204.3000030517578,204.3000030517578,204.00999450683594,204.2100067138672,256106
2026-05-22 07:10:00+00:00,204.17999267578125,204.5,204.17999267578125,204.3000030517578,179718
2026-05-22 07:15:00+00:00,204.39999389648438,204.4499969482422,204.24000549316406,204.24000549316406,199043
2026-05-22 07:20:00+00:00,204.92999267578125,204.97999572753906,204.3300018310547,204.3699951171875,410063
2026-05-22 07:25:00+00:00,204.86000061035156,204.9600067138672,204.60000610351562,204.9499969482422,332895
2026-05-22 07:30:00+00:00,204.8000030517578,204.97999572753906,204.72000122070312,204.86000061035156,207403
2026-05-22 07:35:00+00:00,204.9600067138672,204.99000549316406,204.60000610351562,204.83999633789062,292759
2026-05-22 07:40:00+00:00,205.19000244140625,205.3000030517578,204.92999267578125,204.97000122070312,793581
2026-05-22 07:45:00+00:00,205.08999633789062,205.35000610351562,205.0,205.24000549316406,476890
2026-05-22 07:50:00+00:00,204.9600067138672,205.1999969482422,204.83999633789062,205.08999633789062,330603
2026-05-22 07:55:00+00:00,204.9499969482422,205.0,204.80999755859375,204.9600067138672,298227
2026-05-22 08:00:00+00:00,204.97000122070312,205.0,204.7100067138672,204.92999267578125,175631
2026-05-22 08:05:00+00:00,205.0,205.11000061035156,204.91000366210938,205.0,273691
2026-05-22 08:10:00+00:00,205.1999969482422,205.2899932861328,204.91000366210938,205.0,296247
2026-05-22 08:15:00+00:00,205.17999267578125,205.38999938964844,205.11000061035156,205.1699981689453,243708
2026-05-22 08:20:00+00:00,205.22999572753906,205.3000030517578,205.1199951171875,205.14999389648438,245046
2026-05-22 08:25:00+00:00,204.8000030517578,205.22000122070312,204.8000030517578,205.17999267578125,579383
2026-05-22 08:30:00+00:00,204.6199951171875,204.88999938964844,204.39999389648438,204.83999633789062,440585
2026-05-22 08:35:00+00:00,204.77999877929688,204.97999572753906,204.39999389648438,204.6199951171875,564194
2026-05-22 08:40:00+00:00,204.42999267578125,204.9499969482422,204.42999267578125,204.77999877929688,1004259
2026-05-22 08:45:00+00:00,204.39999389648438,204.5,204.1999969482422,204.41000366210938,294504
2026-05-22 08:50:00+00:00,204.50999450683594,204.72000122070312,204.30999755859375,204.36000061035156,272087
2026-05-22 08:55:00+00:00,204.5800018310547,204.75,204.50999450683594,204.5800018310547,195660
2026-05-22 09:00:00+00:00,204.30999755859375,204.83999633789062,204.30999755859375,204.5,1116838
2026-05-22 09:05:00+00:00,203.99000549316406,204.36000061035156,203.89999389648438,204.3300018310547,744121
2026-05-22 09:10:00+00:00,203.74000549316406,204.08999633789062,203.63999938964844,204.0,601672
2026-05-22 09:15:00+00:00,203.66000366210938,203.8699951171875,203.60000610351562,203.75,563025
2026-05-22 09:20:00+00:00,203.47000122070312,203.99000549316406,203.39999389648438,203.6699981689453,664661
2026-05-22 09:25:00+00:00,203.1999969482422,203.60000610351562,203.1199951171875,203.4600067138672,595362
2026-05-22 09:30:00+00:00,203.1199951171875,203.3000030517578,202.91000366210938,203.14999389648438,1762189
2026-05-22 09:35:00+00:00,203.47999572753906,203.5,202.9499969482422,203.1199951171875,700490
2026-05-22 09:40:00+00:00,203.05999755859375,203.5500030517578,203.0500030517578,203.5500030517578,955951
2026-05-22 09:45:00+00:00,203.0,203.0800018310547,202.9199981689453,203.0500030517578,833560
2026-05-22 09:50:00+00:00,203.0,203.3300018310547,202.97999572753906,203.0,1236541
2026-05-22 09:55:00+00:00,202.97999572753906,203.3300018310547,202.9499969482422,203.0,1374525
2026-05-25 03:45:00+00:00,204.92999267578125,206.97999572753906,204.1300048828125,206.97999572753906,0
2026-05-25 03:50:00+00:00,205.1699981689453,205.25,204.61000061035156,205.0,856934
2026-05-25 03:55:00+00:00,205.55999755859375,205.97999572753906,205.2100067138672,205.25,860207
2026-05-25 04:00:00+00:00,204.89999389648438,205.63999938964844,204.80999755859375,205.52999877929688,1533452
2026-05-25 04:05:00+00:00,205.1300048828125,205.1999969482422,204.57000732421875,204.94000244140625,660136
2026-05-25 04:10:00+00:00,205.27999877929688,205.67999267578125,205.02999877929688,205.24000549316406,642426
2026-05-25 04:15:00+00:00,205.22999572753906,205.61000061035156,205.10000610351562,205.27999877929688,595420
2026-05-25 04:20:00+00:00,204.64999389648438,205.33999633789062,204.38999938964844,205.1999969482422,1003492
2026-05-25 04:25:00+00:00,204.47000122070312,205.0,204.27999877929688,204.64999389648438,909553
2026-05-25 04:30:00+00:00,204.86000061035156,205.0,204.42999267578125,204.42999267578125,500659
2026-05-25 04:35:00+00:00,204.77999877929688,205.0,204.61000061035156,204.88999938964844,681294
2026-05-25 04:40:00+00:00,205.0,205.2899932861328,204.8000030517578,204.8000030517578,592411
2026-05-25 04:45:00+00:00,205.5399932861328,205.83999633789062,205.0,205.0500030517578,778129
2026-05-25 04:50:00+00:00,205.99000549316406,206.99000549316406,205.4499969482422,205.5800018310547,1497556
2026-05-25 04:55:00+00:00,206.0500030517578,206.2899932861328,205.75999450683594,205.99000549316406,605717
2026-05-25 05:00:00+00:00,206.3000030517578,206.39999389648438,205.9600067138672,206.02999877929688,537783
2026-05-25 05:05:00+00:00,206.60000610351562,206.85000610351562,206.22000122070312,206.27999877929688,881729
2026-05-25 05:10:00+00:00,206.75999450683594,207.0500030517578,206.4199981689453,206.60000610351562,1390683
2026-05-25 05:15:00+00:00,206.77000427246094,207.27999877929688,206.72000122070312,206.75,1114090
2026-05-25 05:20:00+00:00,206.99000549316406,207.0,206.3800048828125,206.77999877929688,1192740
2026-05-25 05:25:00+00:00,207.5,208.0,206.9199981689453,207.0,1828698
2026-05-25 05:30:00+00:00,208.30999755859375,208.30999755859375,207.52000427246094,207.61000061035156,1738283
2026-05-25 05:35:00+00:00,207.99000549316406,208.38999938964844,207.72999572753906,208.22000122070312,1518424
2026-05-25 05:40:00+00:00,207.94000244140625,208.24000549316406,207.8300018310547,208.05999755859375,1003945
2026-05-25 05:45:00+00:00,207.47999572753906,207.9499969482422,207.39999389648438,207.9499969482422,870601
2026-05-25 05:50:00+00:00,207.2100067138672,207.6300048828125,207.00999450683594,207.47000122070312,657205
2026-05-25 05:55:00+00:00,207.5,207.61000061035156,207.11000061035156,207.19000244140625,605806
2026-05-25 06:00:00+00:00,207.32000732421875,207.5500030517578,207.22000122070312,207.5399932861328,499589
2026-05-25 06:05:00+00:00,208.0,208.3699951171875,207.27999877929688,207.3300018310547,1084166
2026-05-25 06:10:00+00:00,207.89999389648438,208.10000610351562,207.8000030517578,208.0500030517578,584535
2026-05-25 06:15:00+00:00,208.00999450683594,208.17999267578125,207.89999389648438,207.9199981689453,563210
2026-05-25 06:20:00+00:00,208.4199981689453,208.5,208.0,208.0500030517578,1162209
2026-05-25 06:25:00+00:00,208.77000427246094,208.8800048828125,208.4199981689453,208.4499969482422,1363445
2026-05-25 06:30:00+00:00,208.89999389648438,209.0,208.74000549316406,208.8000030517578,1126072
2026-05-25 06:35:00+00:00,209.0800018310547,209.3800048828125,208.6999969482422,208.89999389648438,1431498
2026-05-25 06:40:00+00:00,209.35000610351562,209.39999389648438,209.0800018310547,209.14999389648438,1040797
2026-05-25 06:45:00+00:00,209.38999938964844,209.47000122070312,208.94000244140625,209.3699951171875,984643
2026-05-25 06:50:00+00:00,209.3699951171875,209.5500030517578,209.25999450683594,209.30999755859375,1091438
2026-05-25 06:55:00+00:00,208.41000366210938,209.42999267578125,208.38999938964844,209.3000030517578,1231746
2026-05-25 07:00:00+00:00,207.35000610351562,208.5399932861328,207.25,208.5399932861328,1703625
2026-05-25 07:05:00+00:00,207.6999969482422,207.82000732421875,207.30999755859375,207.35000610351562,800389
2026-05-25 07:10:00+00:00,207.60000610351562,207.7899932861328,207.50999450683594,207.6999969482422,867194
2026-05-25 07:15:00+00:00,207.3300018310547,207.63999938964844,207.14999389648438,207.63999938964844,553998
2026-05-25 07:20:00+00:00,207.1999969482422,207.32000732421875,207.02999877929688,207.3000030517578,789148
2026-05-25 07:25:00+00:00,207.64999389648438,207.8000030517578,207.17999267578125,207.1999969482422,838922
2026-05-25 07:30:00+00:00,208.0,208.1999969482422,207.60000610351562,207.64999389648438,1554903
2026-05-25 07:35:00+00:00,208.10000610351562,208.22999572753906,207.8699951171875,208.0,821038
2026-05-25 07:40:00+00:00,207.85000610351562,208.22000122070312,207.8300018310547,208.07000732421875,749580
